YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
DemandDETT,1,1.007346917,1.018625598,1.019400129,1.007518702,0.999745674,1.007562171,1.0069237,1.015160727,1.027098378,1.028753762,1.039087114,1.02895151,1.04316607,1.030795109,1.032586276,1.015574109,1.013990964,0.999898702,1.002617263,1.010523166,1.006958189,1.004233153,1.000799838,0.997019138,0.990935033,0.976231134,0.976929083,0.981571336,0.997020663,1.013070457,1.01033745,1.017419003,1.019805588,1.018158267,1.020555509,1.015691034,1.018693459,1.022481164,1.008337632,1.014412551,1.026350075,1.027414719,1.027269759,1.029952742,1.027746874,1.018348964,1.027409859,1.038056292,1.037263323,1.037617386,1.030532274,1.014763742,1.018203783,1.035412187,1.02767006,1.03293856,1.028303831,1.023460667,1.021279257,1.032390189,1.029520954,1.040667024,1.03914429,1.027344643,1.025184061,1.029918276,1.028914829,1.029079668,1.031878043,1.029052877,1.025687656,1.021956786,1.017786115,1.021532244,1.027254379,1.0181276,1.010450395,0.999955724,1.007005229,1.007397285,1.012251534,0.994366819,1.0087344,1.010953907,1.008219196,1.008431129,1.008080513,1.004905921,1.012570932,1.008295741,1.000027515,1.001437136,0.991631192,0.990267762,0.999513278,1.005760454,1.00753219,1.01867298,1.007896695,1.017557371,1.012767138,0.994892284,1.003532677,1.009882479,1.014785124,1.009314238,1.00672827,0.999775658,0.999621161
DemandDETT,1,0.9971909,1.001977989,1.007785886,1.014550066,1.028242027,1.023521986,1.028921142,1.034082061,1.036788018,1.0318198,1.012278309,1.00977802,1.014257403,1.025110318,1.02014391,1.023132735,1.035601488,1.033736172,1.036813367,1.040607092,1.054162117,1.044251093,1.052574873,1.040048751,1.031336563,1.025524738,1.027895855,1.03981148,1.050690632,1.069455671,1.059347071,1.060412684,1.048437352,1.055838554,1.060423115,1.04819686,1.044467097,1.043341004,1.036656244,1.039159285,1.040221237,1.056674125,1.050354251,1.043116999,1.054265393,1.06171266,1.057807416,1.062402625,1.06851907,1.076380589,1.086165935,1.072611948,1.073101549,1.072758644,1.077814639,1.081682772,1.078934867,1.0712069,1.064110879,1.066511154,1.073997206,1.066548995,1.074016137,1.061567169,1.050967842,1.04395519,1.035592463,1.032210978,1.036848744,1.03161629,1.037822896,1.033150841,1.025045695,1.035123195,1.038053214,1.041098541,1.042307391,1.044891475,1.037214264,1.036997509,1.025499089,1.009347925,1.004725302,0.995398772,0.993453618,0.989265914,0.978219298,0.972404282,0.97323846,0.976129791,0.961119077,0.977710243,0.98780292,0.987223974,0.979291288,0.989028279,0.981690363,0.987076312,0.995425572,1.005519551,1.004421469,1.006899914,1.009021275,1.000885961,1.002008087,1.01142746,1.01063052,1.013751699,1.00988693
DemandDETT,1,0.987161905,0.996281468,1.001992192,0.99934197,0.989914267,0.986854837,0.991521835,0.989633926,0.982899901,0.987860311,0.989887892,0.977618516,0.975854143,0.973744218,0.970219299,0.971331933,0.97664181,0.971685008,0.979698607,0.985124936,0.973812332,0.967034552,0.968366854,0.962713573,0.969006874,0.968771852,0.958741329,0.95995163,0.956871236,0.961713238,0.954834687,0.937674371,0.941738494,0.94254968,0.930843079,0.938789839,0.942919871,0.955882719,0.957748705,0.94993568,0.944270098,0.947077912,0.949545299,0.945147865,0.937760265,0.944399703,0.956159576,0.962967182,0.959783649,0.963939525,0.975617129,0.985275224,0.978331621,0.97967921,0.978597281,0.992482182,0.979160108,0.976094024,0.986889047,0.985337493,0.988649255,0.981037979,0.984205501,1.002174627,0.996621917,1.010562506,1.015991851,1.011731392,1.023625063,1.030897397,1.029439557,1.027030348,1.021467183,1.040555295,1.045217067,1.053280335,1.042983095,1.045439535,1.046089471,1.034123784,1.022109092,1.013548533,1.019169002,1.005283312,0.99916601,0.994083726,0.996703647,0.985368337,0.975160797,0.965445145,0.959169934,0.94407908,0.942933805,0.957368749,0.960355037,0.966350502,0.966385477,0.970829728,0.979457149,0.988552693,0.979182771,0.974993317,0.983203616,0.974927345,0.968630513,0.982918762,0.967884662,0.964169192,0.961701307
DemandDETT,1,1.001585244,1.019531161,1.019893932,1.021973276,1.039281922,1.035622895,1.029742233,1.022651711,1.022134535,1.030514178,1.032096099,1.041566244,1.041212132,1.040564583,1.037352043,1.04357997,1.049868044,1.053400393,1.067726375,1.058482052,1.05184016,1.049238594,1.033230618,1.038945347,1.033408244,1.021670473,1.02001301,1.031979417,1.047571404,1.04365134,1.045877694,1.050909343,1.038257817,1.042549828,1.049970841,1.045914334,1.044755017,1.05446949,1.058949634,1.043164506,1.041244632,1.043698157,1.055893416,1.059147344,1.054774035,1.056058327,1.042463734,1.02769582,1.037377761,1.045447091,1.04764021,1.047827873,1.063463445,1.066391971,1.065120722,1.068567046,1.06030086,1.071334823,1.07211705,1.069721425,1.06465851,1.072163113,1.056584432,1.051921051,1.063812375,1.071224607,1.056710835,1.057220366,1.051017863,1.037579005,1.032398017,1.023870573,1.021544134,1.022684724,1.027779264,1.012367883,1.009903063,1.006946585,1.014707796,1.017766273,1.027420638,1.028580211,1.036417834,1.043783405,1.050763797,1.050748297,1.062167532,1.065657687,1.046383675,1.026756986,1.013295393,1.015586428,1.029646141,1.033825606,1.035068786,1.053087219,1.051197406,1.037836888,1.021889804,1.022069659,1.030436714,1.019395451,1.012278284,1.022816066,1.024085,1.031532708,1.031128093,1.036538384,1.047748727
DemandDETT,1,0.993539453,0.990387572,1.003428325,1.01115337,1.006340784,1.019118808,1.0154094,1.003194969,0.993643197,0.978431924,0.996384216,0.985514358,0.980440546,0.973342352,0.965109841,0.963017077,0.967467141,0.953907978,0.957535753,0.94178018,0.934676455,0.934692776,0.94060912,0.94176353,0.929896333,0.917127212,0.919405454,0.92085542,0.917904487,0.899851156,0.896425407,0.888507266,0.884725105,0.890013629,0.885209219,0.883100457,0.886560718,0.901898091,0.891171869,0.880256418,0.867731388,0.853899377,0.856812329,0.854365303,0.857215783,0.852749613,0.856392276,0.858580429,0.86519412,0.874316691,0.876180954,0.87545819,0.877560558,0.873387671,0.864385311,0.86052176,0.854009411,0.847318575,0.847073572,0.853797967,0.848745402,0.838708043,0.834848826,0.827894965,0.822135524,0.819659615,0.822877383,0.829384443,0.82200607,0.835549548,0.832195697,0.827293014,0.819891533,0.827872138,0.82612056,0.825374765,0.831247059,0.831332408,0.838872032,0.848122107,0.841745987,0.847043346,0.862947996,0.855666263,0.847491991,0.849821628,0.846077245,0.848658824,0.836283824,0.842957985,0.844383321,0.835839747,0.832461634,0.83378718,0.830993793,0.830563456,0.837546505,0.826426956,0.822401892,0.821596095,0.823280423,0.815465246,0.806007772,0.813073568,0.808025426,0.804296187,0.800926578,0.812213186,0.815243883
DemandDETT,1,1.004866241,1.001184848,1.014889693,0.998015215,0.990543172,0.989439976,0.98647705,0.986276991,0.982676962,0.982013649,0.994767518,0.983943966,0.978941825,0.98546535,0.976293166,0.981373343,0.983465411,0.986497969,0.97355934,0.967450273,0.967076496,0.961618401,0.95446767,0.954253101,0.953244129,0.956820211,0.954375392,0.943520478,0.932005102,0.937195798,0.934031002,0.923344062,0.930483436,0.924518119,0.924400758,0.919688368,0.918226642,0.917565091,0.915761043,0.910278268,0.910899788,0.924266824,0.928540679,0.938269852,0.939440523,0.934113191,0.934470631,0.917844958,0.913006032,0.905879694,0.91775044,0.916794057,0.929139678,0.929566542,0.927307848,0.926802262,0.922050656,0.923947601,0.93008926,0.928345735,0.929547457,0.926755293,0.918947242,0.916157923,0.917172206,0.921104159,0.923735296,0.910809186,0.91648817,0.923937051,0.920714739,0.910053324,0.905506167,0.904905286,0.897967811,0.905952308,0.904841055,0.891148451,0.890729096,0.902944302,0.91624257,0.91907114,0.92351363,0.917765638,0.917525198,0.918179125,0.914703592,0.915521377,0.919952936,0.916444898,0.903931648,0.890766383,0.893427001,0.894919975,0.884931043,0.884431136,0.877651265,0.883407001,0.887003944,0.892472102,0.879825806,0.876657504,0.873735218,0.865067546,0.85726889,0.853228969,0.854399086,0.858319047,0.862741969
DemandDETT,1,0.995552058,0.994198823,0.999585736,0.991236029,0.98078189,0.971094211,0.958735792,0.963353222,0.96908234,0.979013918,0.972944663,0.970457805,0.964389207,0.962652871,0.958023944,0.955411963,0.945412921,0.947368514,0.945314097,0.940685385,0.930551763,0.925403015,0.915336448,0.91170991,0.916326748,0.914132054,0.918648421,0.927235759,0.927200433,0.937807131,0.940466097,0.938575445,0.927549213,0.932682009,0.938345029,0.942086747,0.932083335,0.923871545,0.921335144,0.913922953,0.919817189,0.922241005,0.909677635,0.907460477,0.913864709,0.905978022,0.91818481,0.911418167,0.906283207,0.902189663,0.911158137,0.899258987,0.901201682,0.89522455,0.895592654,0.901104015,0.89857682,0.887990798,0.883874996,0.887103283,0.898575443,0.889571373,0.882366449,0.88001582,0.889480012,0.897141342,0.897805125,0.896794646,0.884435823,0.893206669,0.908072159,0.896732757,0.890755925,0.885534251,0.885416298,0.888103375,0.885664823,0.879441797,0.882312953,0.890773589,0.897949995,0.905889673,0.91257722,0.915308477,0.907109601,0.910672172,0.905374062,0.895896541,0.890415336,0.898976594,0.89187025,0.900421941,0.895627413,0.892541613,0.896342694,0.888519707,0.89042508,0.877726417,0.882475832,0.880007391,0.893981372,0.879409502,0.884047613,0.884456297,0.884070894,0.877800643,0.879582648,0.869880966,0.867664589
DemandDETT,1,0.999150685,1.000348954,0.982581763,0.977629897,0.96665678,0.965394878,0.952637654,0.9594995,0.965228144,0.949018732,0.949523258,0.931818727,0.935176253,0.927055356,0.92565752,0.935703777,0.950371006,0.965516841,0.955874614,0.95629967,0.948647133,0.956366716,0.95524679,0.958377061,0.946775,0.956364285,0.951672184,0.945719013,0.951849706,0.953606753,0.95266504,0.954926101,0.958830369,0.95636711,0.963465959,0.960592207,0.959752826,0.958860072,0.964404453,0.981078321,0.994298086,0.977779355,0.987646891,0.992576867,0.990429183,0.971355552,0.972922604,0.976289692,0.978241741,0.980562488,0.978948578,0.986881175,0.997684998,0.989245998,0.981777145,0.981728033,0.989542761,0.984336928,0.998603796,0.985617298,0.982540304,0.991760355,0.985804568,0.978259652,0.975019465,0.975733573,0.983681672,0.988818005,0.992939176,0.991352766,1.002544695,1.00232129,1.001884494,0.993373655,0.996192442,0.993447617,0.997547638,0.99757631,0.997906911,0.997104788,0.992532195,0.995841359,1.001555508,1.012077233,1.020718193,1.026991763,1.037198585,1.034666956,1.024230787,1.028657727,1.022572781,1.017158214,1.032010882,1.02835566,1.031147253,1.01364962,1.006435237,1.002340346,0.991980342,0.972660724,0.973206178,0.980671095,0.976077554,0.966764516,0.976254506,0.985770416,0.992557916,0.995940163,0.992504229
DemandDETT,1,1.010267355,1.018530642,1.026325093,1.025254365,1.032168107,1.032761115,1.035667266,1.043138568,1.049873551,1.044530909,1.048930508,1.045991468,1.047707708,1.049409998,1.061810898,1.055062303,1.054672475,1.069084416,1.05694406,1.041591623,1.052439046,1.06132632,1.061281322,1.067346652,1.065438957,1.054480415,1.057662734,1.051678293,1.055534434,1.055047856,1.064425754,1.063141656,1.081529642,1.074159223,1.069889262,1.059965885,1.059239562,1.067382376,1.057216898,1.061616085,1.051117729,1.039540075,1.032934605,1.035212077,1.019667252,1.012370586,1.009372738,1.000001896,1.006002013,1.005135162,0.997281539,0.990568777,0.986055809,0.992767014,1.008499228,1.006519174,1.020568115,1.024790685,1.031481943,1.017144767,1.023070378,1.036246171,1.036075462,1.032785423,1.033727626,1.025834963,1.039800649,1.042630521,1.043176241,1.042571095,1.061006963,1.065362644,1.075345186,1.075775281,1.074751257,1.066304651,1.055227961,1.056635835,1.048204749,1.056394459,1.064084967,1.070926249,1.071798721,1.07220927,1.064262031,1.077014622,1.075143887,1.075700836,1.05833551,1.056064573,1.058004004,1.054171751,1.050493929,1.044608755,1.039690053,1.042818496,1.048222746,1.038959725,1.022047063,1.021558025,1.029260917,1.038360394,1.048621819,1.050073283,1.063017674,1.048778743,1.048000006,1.045108635,1.046013239
DemandDETT,1,0.998737259,1.003618856,1.006680761,0.999565507,0.987251894,0.995920705,0.982080437,0.982960178,0.976742769,0.96185152,0.970861591,0.974743739,0.97269387,0.977007013,0.976996841,0.965286331,0.975160717,0.977198962,0.964744697,0.980307649,0.96484469,0.958180901,0.949970087,0.950717876,0.961581781,0.958373959,0.962315681,0.95978447,0.942821674,0.941668804,0.928208115,0.92575318,0.925290059,0.924499151,0.923471451,0.917210398,0.920782533,0.932869036,0.922521378,0.934883076,0.937942888,0.950106345,0.956882528,0.962709038,0.966667765,0.962221708,0.973174559,0.978568596,0.974528639,0.961732702,0.973491156,0.976400804,0.968468317,0.971630342,0.963550559,0.970673055,0.971946214,0.984743546,0.968203903,0.972062378,0.974428466,0.985784379,0.987826516,0.98004048,0.970717912,0.967162842,0.955067798,0.966793974,0.958373624,0.950081245,0.954630741,0.951547776,0.941874458,0.951650451,0.948521517,0.953080043,0.955432763,0.952495651,0.955793656,0.9484689,0.951970667,0.935422939,0.943463708,0.938485109,0.928686069,0.915345438,0.919752648,0.93184776,0.92518392,0.933459055,0.93306245,0.938941723,0.942040771,0.953731579,0.942117822,0.946735938,0.942049525,0.951345089,0.94169651,0.928795135,0.922396163,0.916083684,0.915857872,0.914483357,0.921983814,0.91657411,0.924692257,0.925083369,0.919562537
DemandDETT,1,0.996904125,0.996269414,0.983237314,0.970936073,0.965981529,0.962345326,0.965669265,0.955806246,0.959464214,0.959194702,0.957796598,0.940750344,0.938887714,0.94810259,0.951320973,0.947362587,0.943145846,0.946818946,0.952205312,0.942244821,0.95120045,0.967741897,0.958842131,0.959354595,0.951409709,0.951527858,0.951510791,0.937023278,0.935294041,0.929976459,0.915466304,0.905493073,0.897909251,0.885875817,0.880118614,0.891460854,0.902424713,0.920107169,0.93343681,0.920811163,0.924318885,0.92576631,0.916993825,0.914872698,0.908493695,0.9071095,0.902130682,0.90066029,0.909306493,0.906095006,0.894155579,0.89529513,0.896323481,0.897730835,0.899421328,0.88894579,0.888299209,0.890477916,0.900775559,0.904314509,0.914296191,0.923722499,0.920467411,0.914282577,0.920319993,0.918949798,0.917144289,0.919880659,0.932820889,0.927221121,0.920220668,0.928723604,0.935975389,0.927096474,0.933697329,0.941388743,0.937256674,0.941163489,0.946511238,0.932070501,0.935595809,0.925050421,0.925780063,0.920935465,0.921126248,0.920729484,0.925718987,0.926435466,0.939248647,0.933161563,0.92811352,0.925104235,0.927342388,0.938110985,0.93312845,0.9415769,0.930969238,0.927178916,0.923633393,0.931195387,0.932634129,0.925233205,0.91784169,0.919103208,0.912554916,0.92854692,0.930599509,0.939638207,0.943265867
DemandDETT,1,0.991932366,0.976183446,0.977721116,0.974268222,0.976278054,0.989823907,0.992432149,0.999999485,0.993884643,0.989053391,0.983740122,0.982178473,0.98457858,0.995907702,1.002202042,0.999910942,0.993185116,0.995358725,0.993478129,0.992618445,1.001999167,1.012822774,1.025997716,1.025219462,1.034611324,1.041813103,1.028401333,1.043494869,1.060599804,1.063829422,1.064724967,1.064831291,1.070175548,1.083424602,1.074036149,1.067384783,1.083178717,1.090267904,1.091925761,1.081379053,1.075076352,1.06417198,1.054405343,1.056943236,1.046833214,1.040155123,1.046191311,1.049850105,1.056840145,1.061153974,1.059390291,1.054167837,1.054678112,1.052512838,1.052425525,1.05441136,1.052132939,1.056525188,1.066565405,1.075272563,1.067559484,1.080672352,1.071996446,1.066092982,1.06353751,1.049034045,1.036043081,1.036234339,1.035838058,1.018154538,1.007488203,1.001088964,0.996308403,1.00371645,1.002677851,1.005419698,0.995024698,1.006792892,1.007597036,1.024292866,1.020313586,1.030385029,1.036115413,1.028677442,1.038451718,1.04566057,1.035438046,1.037191148,1.03554109,1.015784847,1.011391008,1.005581677,1.006527281,0.999123313,0.992845902,0.992027,1.007824283,1.01006641,1.018243588,1.019411032,1.026498974,1.041939304,1.053471775,1.056004265,1.05546236,1.046056281,1.046794218,1.027028338,1.023448305
DemandDETT,1,1.001259904,1.014607843,1.017583811,1.023050577,1.022991915,1.022931581,1.040764658,1.038456222,1.043326414,1.050952826,1.059124248,1.044938605,1.047389674,1.053861805,1.062282517,1.059336407,1.058793391,1.048482369,1.046821797,1.047770495,1.041182937,1.029154749,1.02532183,1.019592655,1.017975325,1.019922966,1.020206399,1.032550908,1.046163516,1.038028031,1.036843745,1.047862002,1.033118781,1.029379493,1.013565773,1.004821294,0.990766757,0.981657965,0.970799198,0.983976941,0.975995673,0.980140202,0.964510064,0.962216998,0.969013133,0.965314732,0.953613095,0.953401214,0.957016268,0.966928451,0.974997361,0.980391243,0.98140914,0.97319096,0.981310389,0.986991425,0.999034747,1.000997117,0.996434565,0.990063586,0.993055855,0.986195783,0.983237452,0.980520159,0.974343781,0.976761297,0.971540039,0.972956369,0.971627322,0.978290932,0.979521374,0.980219593,0.973236056,0.973644142,0.971284751,0.961386746,0.965532026,0.968681074,0.983899125,0.969383723,0.97040258,0.965520667,0.966680217,0.96501255,0.970460988,0.986184917,0.987637419,0.973197019,0.974562401,0.960477033,0.96294567,0.960758791,0.949863638,0.950003873,0.953893374,0.964798014,0.96238006,0.969749226,0.970825139,0.962586654,0.96924956,0.974893147,0.982476745,0.989538262,0.972211873,0.981298002,0.966091886,0.970511782,0.971436727
DemandDETT,1,0.999914055,0.996905643,0.988432303,0.982434513,0.985173607,0.973669077,0.98578687,0.978049896,0.962677552,0.964895564,0.951509168,0.957180497,0.954251368,0.94129006,0.946059482,0.947937538,0.947583165,0.955997339,0.951088666,0.958102127,0.955877207,0.958224147,0.956368643,0.961716367,0.950938245,0.949292476,0.953255967,0.962039605,0.962704883,0.962874535,0.964870253,0.978152311,0.969656973,0.977051628,0.966531528,0.972983003,0.961016074,0.952072207,0.951098497,0.953269938,0.958173493,0.95361717,0.965558455,0.965960567,0.967650895,0.97768484,0.969858822,0.96701365,0.964606265,0.960256971,0.950475725,0.958095292,0.9600234,0.970210216,0.973151027,0.981909655,0.983106774,0.973624648,0.98584325,0.992223688,0.996728293,1.011768438,1.004954224,1.018318729,1.033235327,1.035103734,1.042829819,1.057758906,1.061338018,1.059104197,1.059862604,1.041869043,1.051968402,1.054085771,1.064230638,1.072665246,1.078264775,1.070979862,1.067823781,1.078737122,1.07775061,1.061405752,1.056021008,1.058436415,1.048705142,1.064410564,1.061851338,1.058506633,1.054711846,1.061136426,1.049701202,1.048676443,1.060634508,1.049697777,1.056011637,1.06240825,1.060297481,1.068476238,1.076557472,1.077868855,1.062783395,1.069594683,1.052654064,1.053290078,1.046425669,1.035117503,1.034291368,1.040057495,1.039474978
