YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
DemandFlatDE,1,1.011433229,1.007733017,1.00897494,0.987426261,0.96479201,0.999362116,1.012345987,0.974614673,0.991679994,0.95915313,0.961792667,1.001967075,0.981283314,1.006925476,1.01577603,0.972840126,0.984528097,1.006584156,1.022188451,0.975322907,1.016367099,0.95055028,1.00883551,1.027865246,1.022371519,1.004126871,0.970451692,1.046367195,0.974167429,1.012781945,1.018195389,1.019917355,1.028759608,1.027591598,1.021854561,1.007086911,0.981654688,1.049451164,1.006198355,0.984276208,0.99393719,0.997439867,1.012370432,0.991645254,1.010018325,0.982765636,1.032835291,0.983507013,0.966991618,1.020056933,0.982691369,0.96823558,1.037278017,0.995846595,1.044786694,0.962888047,1.00702277,1.02764232,0.999305346,0.981434862,0.989988284,1.017539178,1.012055735,1.021678332,1.008315517,0.953127989,1.001926949,0.974562061,0.982753346,1.021225687,0.995756848,0.958879966,0.952815646,1.000693434,1.017247544,0.992290353,1.006214054,0.988871606,0.983198555,0.994263095,1.020701698,1.015024047,1.058492089,0.969223101,0.989590885,0.985609398,1.022899033,0.999674875,0.996218698,1.026821462,0.999250572,0.977362073,0.943296202,1.014938582,1.004720526,1.01185191,0.987838733,0.974468044,0.97002502,0.986394367,0.965859355,1.004460906,1.000551592,0.991201914,0.966915576,0.983578475,0.995135107,0.973743066,0.999732375
DemandFlatDE,1,0.962024871,0.996852861,0.968876512,1.00058464,1.039298984,1.002553683,0.994505626,1.061087423,0.993469999,1.001606221,1.006569242,1.003434615,1.022517862,0.953378065,0.976657328,0.998898149,1.022670146,1.02804888,1.009773838,0.998939581,0.990948753,0.989243661,0.98407514,1.022978834,1.036547225,0.968402181,0.997815067,1.036678232,0.962018176,0.994980166,1.0025343,1.028983985,0.988671788,1.011443397,0.996398454,0.964880041,0.98372987,1.008172735,1.030122932,0.978182639,1.009619919,0.993820336,1.028565686,1.048625683,0.979683466,1.025130552,1.014547672,1.018371269,0.995327599,0.977945161,1.014758005,0.969150213,1.008503483,0.949505189,0.966766074,1.01558001,0.969888721,0.997562606,1.013395256,1.047470858,1.013896426,0.979360792,1.016140834,0.976911127,1.054363331,1.019231034,0.971952189,1.023430422,1.015992306,1.010519077,1.01604301,0.996075897,1.006466442,1.02923565,1.026563311,1.0140108,0.952888887,1.03091757,1.011882095,1.006783163,1.00900062,1.000803184,1.021173627,0.982608032,0.959848396,0.984359336,1.045043056,0.965300435,0.998083194,0.980985799,1.00250473,0.990137011,0.999327864,0.99616182,0.992672696,0.997211817,1.020588798,0.981520143,0.957792114,0.990541587,1.010015367,1.018434282,1.014591701,1.002237563,1.030446365,1.008909167,0.988586282,0.994157872,1.015721542
DemandFlatDE,1,1.028410946,0.970266981,1.012293174,1.01646412,1.015589457,1.036584621,1.011034609,1.061882157,0.999451022,1.020423821,1.00162172,1.005927625,0.988558071,1.008553241,0.99189806,0.989997403,0.96742995,1.009326533,1.005770371,1.005884728,0.979023975,0.972119552,1.008238958,0.9821694,0.989041564,0.978002653,1.018455362,0.991788918,1.003555254,0.991745041,0.971704264,0.993316614,0.986399175,1.02216887,0.945712662,0.970923937,1.027226326,1.017148395,0.994639129,1.013675843,0.990692734,0.996902425,1.025262774,1.018947236,0.985871049,1.061083871,1.010411643,1.001196686,0.96151353,1.001352125,0.988548041,1.00177437,1.030549615,0.995140867,1.004243956,0.988905367,0.988514175,0.997804629,1.003084521,1.018349884,1.010291473,0.989589738,1.011157709,0.985996148,1.026027845,1.004260769,0.995860812,1.04849562,0.971441604,0.998939346,1.007689256,0.994630157,0.99540808,0.991746976,1.001659157,1.042755957,0.987000513,1.005524589,1.030231119,1.046544615,0.991665983,0.986049628,0.994251076,1.039627553,1.005864825,1.014804439,1.029652066,0.974835012,1.017690742,1.005442066,1.037835161,1.015913947,0.978897668,0.986874465,0.999743729,1.008432592,1.033947762,0.971588667,1.009735372,1.003405083,1.003735045,0.984345863,1.000633318,0.994884874,0.985700829,1.043580725,0.98241716,0.979412834,0.992509114
DemandFlatDE,1,0.969496592,0.999988743,0.994296527,0.998791285,1.045324437,0.999585409,1.018818639,0.937864762,1.0054136,1.024304611,0.995339356,0.996480675,0.931709273,1.011145472,0.987474357,0.967981638,0.997340307,0.951274932,1.02089302,1.011534689,0.972129928,1.008535912,0.977387156,0.984642513,0.974908262,1.016141335,1.046089453,1.037183927,0.995161638,0.99995205,1.015557376,1.005026894,1.023315627,1.054887114,0.990344286,1.00381138,1.010011912,0.97755332,1.044206209,1.014076183,0.97592787,0.996516618,1.014451248,0.983976119,1.028164417,0.988480257,0.986411611,1.008065275,0.983963222,1.001021012,0.958525002,0.984253564,1.006179729,1.008368361,1.01340189,0.931653364,0.975910066,1.002490262,1.015055007,1.035466636,1.046706077,1.013265577,1.022359884,1.024809397,1.018026112,0.98126886,1.014718631,0.991545603,0.985537668,1.015819923,1.011494439,0.995351164,1.01388005,1.024739662,0.982194311,0.988642702,1.040731554,1.008193145,0.957573179,0.993008348,1.008299453,1.013941985,1.003331624,0.977692839,1.032538286,0.980229283,1.00905554,1.002661743,1.004877714,1.038841434,1.020546292,1.010599801,1.031021329,0.968135317,1.025479092,1.016836347,0.987485465,0.99212938,0.998009965,0.996326497,0.975047607,0.951154695,1.049318109,0.986776427,1.005559167,0.940474732,1.02162086,1.020375951,1.00570193
DemandFlatDE,1,0.999643664,1.019824591,0.983317249,0.973809197,1.012679878,1.019939372,0.985860423,1.000470455,1.032156874,1.006772775,1.003048284,0.966076247,1.009671941,1.019363042,0.990396774,0.999839292,1.031452837,1.016253025,0.999255736,1.007895255,1.007913746,1.019528635,0.990301324,1.020432169,0.972781178,1.001895802,0.971474453,1.011126491,0.975632703,0.996930621,1.007036152,1.016844863,0.989267248,0.954923528,0.998870042,0.998641811,0.997342491,1.004186219,0.994689464,1.02388558,1.011331073,0.997221675,0.987766623,1.010617488,1.030800392,0.994923989,1.003119346,0.989000544,0.97309559,1.0098946,0.995835126,1.013394464,1.06284371,0.981493423,1.012798522,0.9599709,0.997206915,1.035929297,1.004263227,1.001033549,1.013922226,0.988559441,0.967716243,1.014482268,1.026270848,0.975080755,1.032824488,1.016902307,0.998861666,0.987198442,1.012944063,1.003169362,0.981005494,0.993809775,0.950747716,0.985172404,0.981459322,1.044601288,0.989087194,0.973316143,1.030023778,1.038169454,0.985744543,0.97672141,0.970196034,0.971898648,0.977088226,1.026936909,1.004743773,1.013049367,0.983998398,0.977477614,0.978452452,1.00548972,0.984022061,1.001485209,1.012077793,1.006070183,1.011327297,0.986677294,0.982031985,1.02024786,1.027359621,1.023180407,0.997022444,1.04880376,0.996832131,0.995258393,0.991249658
DemandFlatDE,1,0.994108675,1.021839917,0.994945938,0.981418001,0.949829452,0.986417912,1.012491155,1.000142187,0.981808331,0.983141687,0.963886835,0.974307114,1.020935084,0.981777966,1.01751541,0.995170586,1.019807911,0.994936681,0.993888502,0.984242124,0.975326229,0.945365,0.995178637,0.97167469,0.985356794,1.017924812,1.013285597,0.969815869,0.984832661,0.985024511,0.988127141,1.041648868,1.033574581,1.000074494,1.001283208,0.963084445,1.038253211,1.017246891,0.985249719,0.978443431,1.026004732,0.993525738,1.004595137,1.014657396,1.023808776,1.016641871,1.019030593,1.012814673,1.011938941,1.00568494,0.95931607,0.997144163,1.016712917,0.995612367,0.998075039,1.025239607,0.995926148,1.008075753,1.043685438,1.000389124,1.036050369,0.999513981,0.982732055,0.981019475,0.958398343,0.980528085,1.022250357,0.97316252,0.979977616,1.010799942,0.987381923,0.986003336,0.997143351,0.995782035,0.954680331,1.003969562,1.011206525,1.00859007,0.994852015,1.012420893,1.038089322,1.011627043,0.998099817,0.979720651,0.990852916,0.993179959,1.002911848,0.990260368,0.979351854,1.014449579,1.022104559,1.021066302,0.99512582,0.976211104,0.993387508,0.988367413,0.996778604,0.952027632,1.023051907,0.999619047,1.001058065,0.963178491,0.991218883,0.998051936,0.979743318,0.976819483,0.980910179,1.002502366,0.987482308
DemandFlatDE,1,0.947554602,0.959400116,0.968653159,0.987640324,0.998304292,0.961011383,1.017622059,1.015949357,0.968198045,1.02631545,0.978312641,1.001101169,1.049998439,1.06054107,0.99330085,0.981413709,0.983821476,0.983665321,0.976679064,0.98972298,1.003540336,1.007400105,0.997733347,1.00613516,0.993940042,1.056656958,0.946092864,1.020140283,0.998934236,1.009751515,0.958688956,0.969737928,1.020168821,1.003157856,0.999369805,1.012165263,1.040504817,1.04105088,1.021585987,1.021018989,0.979538744,0.98381149,0.978211553,1.004009863,1.013882541,1.016888947,1.005860393,0.999861537,1.052778242,1.005388197,0.976564081,1.006863762,1.00510017,0.995791016,1.022274678,1.009717366,1.007131731,1.015105446,0.999042146,0.976621803,0.982370818,0.967704166,0.996140403,1.010559444,0.99252994,0.991277808,0.993688371,1.001017411,0.988367537,1.000737188,1.006296733,1.010749459,1.009814648,1.053124687,0.984520208,0.937733779,0.988433154,0.984649814,0.970644904,0.978738007,0.978407395,0.972136881,0.993434301,1.009220521,0.99620901,0.97332699,0.973534081,0.951865755,1.019198831,1.023711295,0.98735887,0.986644972,1.031758987,1.000490041,0.986711821,1.01022995,1.006127192,1.001923529,1.016687195,1.016229365,0.989725739,1.009777251,1.005961237,1.009502098,0.989070576,1.01729489,0.95943426,0.991520239,1.009493956
DemandFlatDE,1,0.979705242,1.021016348,1.001966891,0.979002533,1.01388527,1.012794068,0.977510874,1.027910678,1.018392425,0.960596816,1.014278674,1.020576715,0.976932618,1.035128599,0.999451662,1.046554585,1.02519123,0.984362217,0.99320625,0.999710369,0.955762395,0.983246756,1.026901791,0.995342856,1.026144261,0.973638952,0.981506926,1.00984229,1.061440846,0.98863438,0.966927545,0.995289327,1.013257462,0.998542219,0.952529619,1.019566691,1.006128219,0.996444048,0.992649406,0.977401054,1.005448211,0.949274492,1.001467474,0.97145141,0.979018168,1.005274466,1.019110678,1.002443237,0.981101694,1.006006497,1.028729996,1.021126121,0.985309748,0.998376694,0.980801242,1.010101906,1.005970189,1.005333614,0.962835213,1.00809622,0.997370341,0.974001991,1.023045664,1.022858559,0.979454389,0.980079882,0.965040552,1.014316624,0.990832808,1.019230799,1.00367844,1.000261566,0.961358741,1.012971817,1.017854345,0.976347514,0.995995451,1.011543763,1.019155263,1.031506361,0.995742363,0.969086608,1.005408921,0.984740776,1.043045044,1.006220939,0.9916107,0.981747567,0.987896711,1.009937501,0.998703368,1.011732475,0.982726931,1.040207594,1.036779126,1.023432506,0.952574926,0.983047443,1.035465364,1.008053594,1.017991668,0.998924983,1.021294534,1.018646875,0.985708659,1.01214441,1.027734643,0.99367789,0.978216103
DemandFlatDE,1,1.005989474,1.020221345,1.005517999,0.968761527,0.940626308,1.002386127,0.953346806,1.022633674,0.954151882,0.97718144,0.947520539,0.960650514,0.997704931,1.018736112,1.032952273,1.003916076,0.997036153,0.976222962,0.983782571,1.00566861,1.006326763,0.967409526,1.007333118,1.017928732,1.021123733,1.044685373,1.00012996,1.009527493,1.04894562,1.020035013,0.976030242,1.017876423,1.010094654,0.999777459,0.983629817,1.020064286,0.971339447,1.032363239,1.016869025,1.000711207,1.002525189,1.009549939,1.036408678,1.038443445,0.958252623,0.984805517,1.00007725,1.002024879,0.961484348,0.976972767,0.996790522,1.005797251,0.990140919,1.028230619,1.024044668,0.976262533,0.98899923,1.046450578,1.020191827,0.95629134,1.027430038,1.000475123,0.999088153,1.033697716,0.977758834,1.01914272,0.970087353,1.020423189,1.015877266,0.968547694,0.967959676,1.010221847,0.988253545,0.988823222,0.976048521,1.039130816,0.966828712,1.014890598,0.974346094,1.018960964,1.002372687,0.971886361,1.001252457,1.034305151,1.024446323,0.995596454,0.991903074,1.017710242,1.005694591,0.99362631,1.022869724,1.033823549,0.979390894,0.988279996,0.993901362,0.960878083,1.029971708,0.982104827,1.007750902,1.004217185,1.035670642,1.01475599,1.037284304,0.988786864,0.956059243,1.024377703,1.027719725,1.006772188,1.002444505
DemandFlatDE,1,1.026534055,1.022460397,0.976611127,1.029045988,1.009043722,0.999214531,1.026057613,1.015345845,1.014496148,0.976824101,1.000383848,0.999783818,1.027305594,1.046082783,0.98224375,1.025448947,0.976931176,1.008359408,0.996751354,0.997518467,1.017890264,0.998617619,1.019932326,1.023231354,1.032187634,1.013024949,1.008834429,0.993774697,1.006440243,1.027124396,1.017934178,0.96204165,0.983506903,0.957614974,0.949941953,1.006379723,1.024425354,1.014444674,1.019161111,0.97131075,1.013762009,0.987879936,1.000665631,1.004090223,1.046593833,1.017127495,0.979988837,1.034290758,0.983935846,1.010073678,1.012469888,1.009136016,1.010141466,0.972657158,0.958595133,1.009497877,1.003710804,0.980943256,1.01920431,1.03620012,0.957736278,1.025025153,0.98440984,1.000810573,0.991698451,0.986474603,1.031783011,0.976197066,0.97159909,0.971276993,0.981996017,1.031418787,0.985911573,1.001755508,0.989147857,0.973955682,0.994336068,1.008750612,0.974942816,0.97865598,1.000238186,0.959722399,1.005159436,1.014728167,1.03278654,0.978268045,1.066944068,1.016022089,0.998188728,1.018592747,1.008033149,0.989205547,0.99025568,1.023051626,0.983423198,1.008626138,0.983725139,0.965424943,0.987310277,0.971491615,1.028616803,0.964359015,0.989184813,0.981096323,1.013323789,1.034469022,0.979262061,0.986117705,0.948831245
DemandFlatDE,1,0.970482386,1.016735899,0.973801616,0.973362898,0.966932302,0.995871999,0.998649353,1.026187783,1.01311917,1.034629922,0.996180598,1.011376776,0.974756192,1.006694428,0.954578147,0.994894271,0.99725613,0.97080959,1.027378967,1.003445423,1.035695819,1.064095166,1.013885584,0.998397452,1.00689787,1.034021106,1.030148864,1.012093124,1.035719301,1.013105106,0.973792164,1.001024199,0.961075456,1.008149983,1.032749126,0.989835948,0.989748041,0.936479179,0.998939356,0.99346418,1.026183239,1.001505526,0.996396081,1.003822905,0.998683958,0.977198542,0.981946841,0.968872546,1.027799354,0.999936264,1.022534945,0.981011779,1.006975403,1.003052302,1.021663361,0.983449777,1.021039575,1.011889595,1.03786222,0.98686449,1.015211654,0.988470829,0.993156419,1.021464477,0.990856869,1.000005643,1.007618831,1.004409921,1.025360606,1.016443828,1.001222333,0.98923224,1.018474458,1.01056263,1.014771313,1.001721898,0.973379816,1.037429953,1.003627019,0.991394813,0.976742637,1.029207315,1.007983872,1.043930972,0.993058293,1.010910504,0.973671362,1.010565635,1.021454679,1.055285599,1.015994822,1.02164272,0.991579374,1.026826677,0.972657203,0.998523652,1.021041125,0.983552597,0.981587742,0.997534672,0.992718643,0.98159399,1.005941549,0.976260559,1.005757126,0.998815828,0.9953092,1.005248575,1.01255752
DemandFlatDE,1,1.011911547,1.027524778,0.955843174,1.028666248,1.019801655,0.975839396,0.988522415,1.027232256,1.010128053,0.953515778,0.995715064,0.995447513,0.990218613,0.966171097,1.02334923,0.991873636,0.97700988,0.947902016,0.975064908,0.989812529,1.008774985,1.017056903,1.033183107,1.009208117,0.987288844,1.019714506,1.024622035,1.018381255,1.018308327,0.992261433,1.01368974,0.966213883,1.006031625,1.007397701,1.004518013,0.980978017,0.966057635,0.99648968,0.995883992,1.036176834,1.02929709,0.99071044,0.990887871,1.013685952,0.971919459,0.975077006,0.969411099,0.990782937,1.008076977,1.03828486,0.958701528,0.992820462,1.021291722,1.003309236,1.015043524,0.997931494,0.943047951,1.003280497,0.946930337,0.986650183,0.995752897,1.018388764,0.966295297,0.993365261,1.015511886,1.014988101,1.028162877,0.986528873,1.001784462,0.998666236,0.996716851,1.002300066,0.999462051,0.986916082,0.953447191,0.984170827,0.981022788,0.973583254,0.953678593,0.962079067,1.012610997,1.029474027,0.98954971,1.037341686,0.994478791,1.018309148,1.030259865,0.995497468,1.015915574,0.971694571,1.004348717,1.01280975,0.99646384,0.97090811,0.994586274,0.976860193,0.984996835,1.011710481,1.022065315,0.968898829,0.972950232,1.005033754,1.015234065,1.009200584,1.028428818,1.00035185,0.976607841,0.979629016,1.018725071
DemandFlatDE,1,1.0101945,0.966136268,1.013771925,0.964024897,1.031372295,1.009883592,1.04064022,1.029500124,0.999940628,0.970307464,1.005943453,0.984202547,0.979387648,1.023462461,1.012515251,1.004779069,1.009179498,1.01244591,0.996907165,0.988502338,0.982697247,1.005958835,0.981672942,0.963188781,0.990393345,0.980114556,0.961401209,0.985275354,1.000766407,1.007051918,1.018052925,1.005637056,0.997546786,1.025585879,0.976206005,0.995729158,0.992338548,0.981923248,1.017978942,1.023139664,0.99130166,1.009497014,0.979098908,1.021755863,0.995017693,0.997092554,1.014112648,1.009987275,1.004025455,0.997317117,0.991218952,1.001886954,0.969175181,0.992813265,1.028553935,1.014754374,0.987024498,0.991544653,0.990833728,0.995814274,1.001699503,0.987724265,0.997107346,0.962369238,1.016497447,0.987503453,0.979322,0.985796448,1.02990703,1.034381905,1.033406975,1.004219046,1.004237024,0.986771143,0.992484047,1.029445621,1.035851993,0.982423963,1.017263271,0.957626848,0.981874802,1.002217435,1.001419414,1.009980157,0.999833097,1.014174465,1.008576327,0.984228821,0.97568837,0.991527885,0.988094369,1.0162925,0.977060363,0.997520561,0.991739001,1.028035754,1.002358382,1.012052746,1.010181682,0.978277628,0.987910232,0.986656414,1.013286198,0.996003631,1.046070484,0.978617871,1.001830262,1.031475428,0.988860404
DemandFlatDE,1,1.046798368,0.988791268,0.994379214,0.963565019,0.994516819,0.981809095,0.968274869,0.994900213,0.975600371,0.993222798,0.989790449,1.019426103,1.062974368,0.989442262,0.994606973,0.971900177,1.05050596,0.994895906,1.051038083,1.017438121,0.978031857,1.01730877,1.016351368,0.942308128,0.989810443,0.99944196,1.021079913,0.981758637,0.988784291,1.00632283,1.024012873,0.998984783,0.960743615,1.034606347,0.972832766,0.96617805,1.037737286,1.023638976,0.991197533,1.015990119,0.972981843,0.996683616,1.009955068,1.010497583,0.973759178,0.990269798,1.041938314,1.021659215,0.96879208,1.030944495,0.999924591,0.989837202,0.975726837,0.964949166,0.988989096,0.977689944,0.980980212,0.982964978,0.998284363,1.009454975,1.014590267,0.976041102,0.992008902,1.005075871,1.02666276,0.991632986,0.996398868,0.994291755,0.996992191,1.012953079,1.031041374,0.986221324,0.992315198,0.979603962,0.988900646,1.00283487,1.003411278,1.000038872,0.992203565,1.011433136,0.968472825,1.003566844,1.005783325,0.983624923,1.016390301,1.006212132,1.019046239,1.005313917,1.001983207,0.993495807,0.999888614,0.962636189,0.996074964,1.001375951,0.992577406,1.020563681,0.990274445,0.960557771,1.003895661,1.029711538,0.989924065,1.021779247,0.994207927,0.992991247,0.988385828,0.980586243,0.99724701,0.994100022,1.010550511
